soil,group,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_label_downsample_1,mishmar,749,30,57.82777072902817,3.852400259424586,2.4409446226613793,False,False,0.6480186215643757,marching_cubes,0.7333333333333333,2035.0202143333333,5719.5568137,5832.557936166667,0,2
mishmar_label_downsample_1,mishmar,752,19,49.66082147363606,1.3550057426359414,1.652156448617592,False,False,0.9423035379650121,marching_cubes,0.8888888888888888,2000.5461876842107,4607.414187578947,5090.57688168421,1,1
mishmar_label_downsample_1,mishmar,757,11549,420.67253575824907,1.4818987230588663,2.9149575662429763,False,False,0.538557318175225,marching_cubes,0.27314958191390526,2224.0263345670623,3158.2177943854012,882.8423481450342,0,2
mishmar_label_downsample_1,mishmar,761,458,143.45571627933384,1.5182158097178664,2.263943434820348,False,False,0.5675251288217085,marching_cubes,0.3933933933933934,2136.2766786528387,1159.5311685502184,783.0536297838428,0,2
mishmar_label_downsample_1,mishmar,764,31,58.46329162398121,1.835922917995758,2.0520114319717413,False,False,0.777358996150473,marching_cubes,0.8064516129032258,2058.8914191935482,3364.388257967742,3710.359436516129,0,2
mishmar_label_downsample_1,mishmar,766,119,91.5401639779556,1.2835349287375126,1.4815188219145612,False,False,0.7754453999395989,marching_cubes,0.6847826086956522,2070.9029237058826,3488.9842367310926,3128.4764540420165,1,1
mishmar_label_downsample_1,mishmar,768,467,144.38929385072618,1.353102642221925,1.3290711959289936,False,False,0.7867646578346712,marching_cubes,0.6150627615062761,2090.930833946467,4304.271877398287,5276.10165929122,1,1
mishmar_label_downsample_1,mishmar,769,15,45.89793204411758,1.9445724333410006,1.4454975397159298,False,False,0.9101113379525336,marching_cubes,0.6666666666666666,2036.0202242666664,4970.049368666667,3430.0340713333335,1,1
mishmar_label_downsample_1,mishmar,771,161,101.24447303356726,1.5588351848103288,1.2212278973713708,False,False,0.6620440519508077,marching_cubes,0.8130081300813008,2074.5858247391307,5504.495671236025,5652.354282807453,1,1
mishmar_label_downsample_1,mishmar,774,25,54.418015725887244,2.168817278851875,1.6158060194345885,False,False,0.8118210425603691,marching_cubes,0.24,2052.6203891600003,702.0069732,336.60334356000004,1,1
mishmar_label_downsample_1,mishmar,776,647,160.96475484494258,3.0830346591055644,1.8247847895555724,False,False,0.5543815033932459,marching_cubes,0.4659090909090909,2223.4069387913446,2642.414192078825,5813.450327510047,0,2
mishmar_label_downsample_1,mishmar,777,1268,201.43539450618098,1.1438781597403889,1.542642580472675,False,False,0.4568403453557619,marching_cubes,0.5919899874843555,2132.8603029211354,3462.3372313249215,3408.038584708202,0,2
mishmar_label_downsample_1,mishmar,780,5188,322.1781040046473,1.782874298805708,1.490886101239654,False,False,0.5399133144722125,marching_cubes,0.5489383738995339,2322.5394542924055,5267.726766583847,3024.357335405937,0,2
mishmar_label_downsample_1,mishmar,781,51,69.01647239172276,2.4233168377686347,1.0917287679308927,False,False,0.789866074225857,marching_cubes,0.8260869565217391,2059.7263420980394,816.1845779411765,1149.129061627451,1,1
mishmar_label_downsample_1,mishmar,782,72,77.42363031161732,2.3372863288877546,2.007358482650236,False,False,0.5909296906319369,marching_cubes,0.7571428571428571,2084.395704791667,4565.878687277778,3704.411796791667,0,2
mishmar_label_downsample_1,mishmar,783,29389,574.324886218195,1.8463330472225639,1.2667634621207144,False,False,0.32454792953399325,marching_cubes,0.6860282574568289,2850.690809350165,4781.078149300282,5543.1494164347205,0,2
mishmar_label_downsample_1,mishmar,787,2508,252.8551923880826,1.8220772489722548,1.7024357366001492,False,False,0.6595733652054702,marching_cubes,0.48034006376195537,2244.8309108724084,3550.5855080334927,5179.955759936204,0,2
mishmar_label_downsample_1,mishmar,788,259,118.63038875975877,1.2695750747355274,2.6282703965390293,False,False,0.6578314332211731,marching_cubes,0.47540983606557374,2142.1255253397685,3969.711246745174,4498.944302969112,0,2
mishmar_label_downsample_1,mishmar,789,255,118.01650771432224,1.4270448974367023,1.5740777306520612,False,False,0.7803182474955173,marching_cubes,0.24390243902439024,2131.4917608431374,4826.224410607843,1258.071320247059,1,1
mishmar_label_downsample_1,mishmar,790,75,78.48435979764267,1.3472134628406125,2.2671736017420328,False,False,0.7787486404729476,marching_cubes,0.7761194029850746,2121.4210725733337,2601.62584256,90.80090194666667,1,1
mishmar_label_downsample_1,mishmar,793,124,92.8046906254314,1.382493363436883,1.1882879786572174,False,False,0.8547735602055682,marching_cubes,0.4588235294117647,2127.964685959678,4743.555183362903,3184.023563137097,1,1
mishmar_label_downsample_1,mishmar,796,526,150.2304426809891,1.4318721830856502,1.721094944730308,False,False,0.7173188395250091,marching_cubes,0.3581081081081081,2179.5558705722433,235.0118401311787,5086.105654560836,1,1
mishmar_label_downsample_1,mishmar,798,56,71.20197516330505,1.7544200658312865,1.5566835160564725,False,False,0.7994645913430353,marching_cubes,0.8235294117647058,2144.217727589286,3815.662901875,5820.8613914107145,1,1
mishmar_label_downsample_1,mishmar,801,133,94.99773395901109,1.1718201723719042,1.6016255188640314,False,False,0.8310063809102108,marching_cubes,0.34408602150537637,2160.134239075188,587.2614725037594,1950.1321530751882,1,1
mishmar_label_downsample_1,mishmar,806,66,75.21030400065703,1.160856023753406,1.26817410137213,False,False,0.8818061261683016,marching_cubes,0.5961538461538461,2145.7031319545454,4193.450745439394,2032.2929145151518,1,1
mishmar_label_downsample_1,mishmar,809,3056,270.07257313626815,1.907195613792509,1.862208124861577,False,False,0.5755628904815446,marching_cubes,0.5464654487688642,2389.657244879581,4845.342632543194,5021.466764224477,0,2
mishmar_label_downsample_1,mishmar,810,712,166.1840594524532,1.5684326689614632,1.1415044730664703,False,False,0.7311112587086893,marching_cubes,0.6873239436619718,2209.003684125,5605.800065750001,4466.736784875,1,1
mishmar_label_downsample_1,mishmar,811,724,167.1124812831377,1.4798911923439648,1.6079825953440154,False,False,0.6961894489005848,marching_cubes,0.7084468664850136,2230.982105620166,1578.9521481906077,1962.5954617720993,1,1
mishmar_label_downsample_1,mishmar,812,19,49.66082147363606,3.2680873108057527,2.3350345555352088,False,False,0.7137279672601033,marching_cubes,0.6842105263157895,2170.284715842105,4390.306767842105,5355.842674526316,0,2
mishmar_label_downsample_1,mishmar,813,258,118.47751437808358,1.3027783114059852,1.5836302183113005,False,False,0.7237998785509466,marching_cubes,0.5389221556886228,2180.4867755658915,5164.469904542636,269.5957012131783,1,1
mishmar_label_downsample_1,mishmar,820,411,138.37043498936228,1.266593450730881,1.1027753915951048,False,False,0.728160940188943,marching_cubes,0.2773109243697479,2236.190095812652,4123.654099909976,5194.613643111922,1,1
mishmar_label_downsample_1,mishmar,821,15,45.89793204411758,1.2092515832647215,1.14912864637039,False,False,0.9958315039573699,marching_cubes,0.8666666666666667,2174.0215950666666,1731.0171946,505.0050163333333,1,1
mishmar_label_downsample_1,mishmar,827,10488,407.37426679459276,2.657127971878105,1.2632683691770592,False,False,0.45878674676295955,marching_cubes,0.6297383876134544,2656.746927848112,5729.599247549962,3729.294767072178,0,2
mishmar_label_downsample_1,mishmar,830,91,83.7098370178555,1.1470256599834716,1.9061245909391487,False,False,0.7574163085610686,marching_cubes,0.9866666666666667,2226.450687285714,4184.217386989011,4521.80315789011,1,1
mishmar_label_downsample_1,mishmar,834,99,86.09430617631794,1.4951480583252341,1.1282367703110399,False,False,0.6608539228245122,marching_cubes,0.7283950617283951,2274.113498393939,4078.5253614343437,5037.3227641818185,1,1
mishmar_label_downsample_1,mishmar,841,23,52.92635403999992,3.0690635829862645,1.5776803683190648,False,False,0.6895144396931803,marching_cubes,0.0,2258.5006950869565,2583.938710347826,5133.964040347826,0,2
mishmar_label_downsample_1,mishmar,850,28,56.513045138222026,1.449677130716099,1.3618443748832891,False,False,0.8416574109877095,marching_cubes,1.0,2280.022648,5389.874967464286,4506.473335285715,1,1
mishmar_label_downsample_1,mishmar,855,15,45.89793204411758,1.575718421999183,1.318281864909657,False,False,0.9361575462394999,marching_cubes,0.26666666666666666,2283.0226778,4445.044153666667,5479.054424733334,1,1
mishmar_label_downsample_1,mishmar,862,14,44.85443365117,2.273214794018478,1.1451833085480967,False,False,0.8839491159184979,marching_cubes,0.0,2297.1656754285714,3611.821591357143,2347.5233185,1,1
mishmar_label_downsample_1,mishmar,865,37,62.01497985297574,2.6513796457140897,1.1096348414540083,False,False,0.7261610287957864,marching_cubes,0.7777777777777778,2318.5365440810815,5567.082326162163,2483.1327736486487,0,2
mishmar_label_downsample_1,mishmar,867,15,45.89793204411758,2.1049058795882125,1.093823625785225,False,False,0.9384747303255486,marching_cubes,0.8,2309.0229360666667,2956.0293629333332,5018.049845466668,1,1
mishmar_label_downsample_1,mishmar,868,1721,223.0264247142164,1.6907393420496022,1.5595014633068733,False,False,0.6613659258368447,marching_cubes,0.44141689373297005,2421.1164376641486,4910.565919000582,2749.7687434997097,0,2
mishmar_label_downsample_1,mishmar,873,265,119.53946933662687,1.039011434939523,1.1494358314809872,False,False,0.8168440758754557,marching_cubes,0.4064516129032258,2381.967056864151,218.88896672830188,1763.8477093924528,1,1
mishmar_label_downsample_1,mishmar,881,20,50.51721082812857,2.078523482034092,1.1853503142604644,False,False,0.8284372393107944,marching_cubes,0.7,2376.77360905,4556.29525875,735.007301,1,1
mishmar_label_downsample_1,mishmar,882,333,128.9963563790646,1.9195899265514578,1.8748754514798374,False,False,0.6937603807449986,marching_cubes,0.9605911330049262,2406.600481903904,5261.854069033033,4527.207131972974,0,2
mishmar_label_downsample_1,mishmar,886,62,73.65913176319656,1.1778206305065275,1.6544943541626922,False,False,0.8384997521634823,marching_cubes,0.9245283018867925,2374.862299741935,1402.0300557258065,1803.6469483064516,1,1
mishmar_label_downsample_1,mishmar,887,20,50.51721082812857,2.007182282308608,1.0439628183642584,False,False,0.9141100508385102,marching_cubes,0.2631578947368421,2374.5235867,1412.2640283500002,2819.27800455,1,1
mishmar_label_downsample_1,mishmar,888,21,51.34550904215774,1.20771243893169,2.0716741729956745,False,False,0.8205820178813271,marching_cubes,0.47619047619047616,2382.1665197619045,1597.873014904762,2255.022399666667,1,1
mishmar_label_downsample_1,mishmar,889,24,53.68254697771541,1.4673540784376295,1.7045040700344432,False,False,0.7769791473267176,marching_cubes,0.8695652173913043,2383.148672375,2193.77179125,2141.27126975,1,1
mishmar_label_downsample_1,mishmar,890,82,80.85383981216165,1.6117260644613534,2.7005456911067656,False,False,0.6399448100948161,marching_cubes,0.6296296296296297,2422.889920792683,3103.0186278902443,5029.257273865854,0,2
mishmar_label_downsample_1,mishmar,891,212,110.97061320977689,1.1083802769745956,1.3847735907567618,False,False,0.7496415757102571,marching_cubes,0.3541666666666667,2422.2410418207546,4053.365734731132,31.273895556603776,1,1
mishmar_label_downsample_1,mishmar,898,13,43.759983512075856,1.0899913280704905,2.0390242512322554,False,False,0.8610819881440505,marching_cubes,0.7692307692307693,2394.254551923077,4157.3489882307695,5817.750096769231,1,1
mishmar_label_downsample_1,mishmar,899,32,59.085288218594805,1.6886508762665935,1.1491536854142432,False,False,0.922237466784473,marching_cubes,0.5517241379310345,2385.49244565625,4398.32493959375,4813.64156503125,1,1
mishmar_label_downsample_1,mishmar,900,1362,206.2948572124421,1.1116406936269698,2.413450743887132,False,False,0.6479571861733127,marching_cubes,0.679160419790105,2526.0823608913365,5750.29940982232,4530.661744214391,0,2
mishmar_label_downsample_1,mishmar,901,309,125.81976182335855,1.4583779521106803,1.2863059549722242,False,False,0.695348011928636,marching_cubes,0.681592039800995,2450.65541089644,5767.144665042071,4853.98025455987,1,1
mishmar_label_downsample_1,mishmar,903,13,43.759983512075856,1.4257652357912085,1.5359426744074567,False,False,0.9722939886426971,marching_cubes,1.0,2403.485412846154,746.5458771538462,383.08072830769237,1,1
mishmar_label_downsample_1,mishmar,904,209,110.44467823868372,1.3315381802111388,1.7351123714386272,False,False,0.6555943270863129,marching_cubes,0.32098765432098764,2448.8281525358852,1701.3326892105263,5231.176364416268,1,1
mishmar_label_downsample_1,mishmar,906,17,47.853349248710295,1.6661199239623596,1.4634198984872933,False,False,0.9674980985355954,marching_cubes,0.8823529411764706,2403.5532868235296,5507.701768117648,5781.233896941177,1,1
mishmar_label_downsample_1,mishmar,908,51,69.01647239172276,2.554246251739167,2.371628717524426,False,False,0.7091677504743839,marching_cubes,0.7647058823529411,2445.9066487058826,1984.4314765294116,531.1817469411765,0,2
mishmar_label_downsample_1,mishmar,913,84,81.50591506736389,1.569002252954503,1.0996014358088355,False,False,0.7124890808321617,marching_cubes,0.7285714285714285,2438.595651714286,2579.847054797619,852.1513217619048,1,1
mishmar_label_downsample_1,mishmar,919,203,109.37751315814396,1.2504567405933344,1.3198360455645084,False,False,0.8180964632391035,marching_cubes,0.8615384615384616,2468.300380275862,5394.2900359507385,4243.712104527094,1,1
mishmar_label_downsample_1,mishmar,920,101,86.67020494416248,1.3014832969262733,2.7966189145782256,False,False,0.628818435387342,marching_cubes,0.3763440860215054,2473.9849707128715,5660.699793415842,5826.295497722773,0,2
mishmar_label_downsample_1,mishmar,924,440,141.55121161542644,1.082727510650523,1.16391854525973,False,False,0.7654072821389329,marching_cubes,0.3723849372384937,2480.5814583795454,3180.406591725,4521.6244598113635,1,1
mishmar_label_downsample_1,mishmar,925,557,153.12558609050896,2.053163620703804,1.3254790910671332,False,False,0.7220259840657963,marching_cubes,0.4234527687296417,2473.7588632710954,4129.942280418312,5500.66505232316,1,1
mishmar_label_downsample_1,mishmar,927,33,59.69445784474553,1.343936663305292,1.484993259007538,False,False,0.779913062909033,marching_cubes,0.45161290322580644,2473.6609350909093,1649.561840030303,4544.590597030304,1,1
mishmar_label_downsample_1,mishmar,928,26,55.134124369916954,3.354883862956635,2.8994789824321834,True,False,0.6773937858756303,marching_cubes,0.0,2461.1782936153845,2372.3312572307696,3210.031886,0,2
mishmar_label_downsample_1,mishmar,929,104,87.51996702415171,1.8145172962135605,1.5658623881748968,False,False,0.716644860880423,marching_cubes,0.9529411764705882,2485.120839134616,3761.28736175,5439.7174955288465,1,1
mishmar_label_downsample_1,mishmar,930,40,63.6476973043364,1.711242786654748,3.1646352477127584,False,False,0.6033281972136764,marching_cubes,0.825,2486.27469675,4608.7957802500005,4440.79411145,0,2
mishmar_label_downsample_1,mishmar,931,23,52.92635403999992,1.8115286417539846,1.1669492998430055,False,False,0.8983723836751594,marching_cubes,0.8571428571428571,2471.7636830434785,23.478494086956523,2290.4575342608696,1,1
mishmar_label_downsample_1,mishmar,934,602,157.14293585325396,1.1330900488591267,1.3077278498503624,False,False,0.771282356705749,marching_cubes,0.26245847176079734,2517.9070707624587,3592.4858511179405,71.36283510963456,1,1
mishmar_label_downsample_1,mishmar,935,60,72.85842560999718,1.9462433774850283,1.6441456773650687,False,False,0.6253395994389976,marching_cubes,0.9322033898305084,2498.524818433333,3747.5372251666668,5576.055388266667,0,2
mishmar_label_downsample_1,mishmar,941,30,57.82777072902817,1.2140633620865275,2.4301064036495066,False,False,0.7565062470801246,marching_cubes,0.7241379310344828,2486.5246992333336,5769.557310366667,5188.051534133334,1,1
mishmar_label_downsample_1,mishmar,945,243,116.13544546742597,1.4466180106240947,1.1662828469170958,False,False,0.7641029762168462,marching_cubes,0.6339869281045751,2538.173360419753,706.7971442386831,302.1017662798354,1,1
mishmar_label_downsample_1,mishmar,950,13,43.759983512075856,1.1537907404192258,3.023651752325303,True,False,0.8948855958140146,marching_cubes,0.8461538461538461,2515.4096015384616,2283.4842208461537,5278.898590384615,1,1
mishmar_label_downsample_1,mishmar,953,247,116.76921215166834,1.2472906640740011,1.193534949789974,False,False,0.8194112319004434,marching_cubes,0.3469387755102041,2561.2602594129553,1062.5206757246963,5761.2718029635635,1,1
mishmar_label_downsample_1,mishmar,955,102,86.95530635581987,2.143087650619925,1.1524022670948337,False,False,0.6590317451337204,marching_cubes,0.43820224719101125,2551.9371136960785,4051.510832843138,5134.315706245098,1,1
mishmar_label_downsample_1,mishmar,956,420,139.37315427706602,2.0772209300413813,1.2951997659696544,False,False,0.7072014174321751,marching_cubes,0.4801587301587302,2616.5259905666667,4377.293480683334,413.14696102857147,1,1
mishmar_label_downsample_1,mishmar,958,548,152.29636991092593,1.660251888612827,2.3271616211606876,False,False,0.6697296012706008,marching_cubes,0.9970149253731343,2606.8233394434305,1446.80269259854,4859.363962633212,0,2
mishmar_label_downsample_1,mishmar,959,5819,334.7434989369497,1.607685280142276,1.8961051619655092,False,False,0.3410390029836045,marching_cubes,0.6794871794871795,2806.4095574258467,4120.295267093315,5402.097825969582,0,2
mishmar_label_downsample_1,mishmar,960,14,44.85443365117,1.3799287283131634,1.5694689331277911,False,False,0.9596265151766276,marching_cubes,0.8571428571428571,2538.239498642857,4012.5398575,4811.833511357143,1,1
mishmar_label_downsample_1,mishmar,961,192,107.36509395543081,1.5358202721513585,1.2944356497514633,False,False,0.7239540035760132,marching_cubes,0.7185185185185186,2573.3849370364583,5405.366192770834,3257.8448609375,1,1
mishmar_label_downsample_1,mishmar,962,30,57.82777072902817,1.7042482372480652,1.6087889769399133,False,False,0.8545174994251927,marching_cubes,0.9655172413793104,2543.5252654333335,5396.053600266667,4417.043875533333,1,1
mishmar_label_downsample_1,mishmar,963,30,57.82777072902817,2.1327688766888744,3.9077506500541634,True,False,0.6135420905851351,marching_cubes,0.03333333333333333,2565.525483966667,5707.056689533333,3457.0343395333334,0,2
mishmar_label_downsample_1,mishmar,967,912,180.4794027134092,1.672846106534623,2.9391593346456157,False,False,0.4316835441352625,marching_cubes,0.20029895366218237,2650.7829097960525,3468.307477827851,3567.551884698465,0,2
mishmar_label_downsample_1,mishmar,970,27,55.83209877428485,1.710641927226145,1.2491329911500575,False,False,0.9318813348450287,marching_cubes,0.8333333333333334,2580.025628,4446.710836888889,3836.1492164814813,1,1
mishmar_label_downsample_1,mishmar,972,36,61.45117610192915,2.2764818276959056,1.3621190732621848,False,False,0.7862409046436604,marching_cubes,0.8823529411764706,2612.5259508333334,200.00198666666668,1422.9308009722224,1,1
mishmar_label_downsample_1,mishmar,975,269,120.13792471448129,1.529224283754827,1.6162342819727278,False,False,0.6604901959430738,marching_cubes,0.34946236559139787,2674.989396576208,3114.5104910669147,4367.49691497026,1,1
mishmar_label_downsample_1,mishmar,979,25,54.418015725887244,2.0567171278408534,1.2150550526049555,False,False,0.7794875304898825,marching_cubes,1.0,2591.4257412399998,102.60101916,2427.0241082000002,1,1
mishmar_label_downsample_1,mishmar,980,70,76.70000264530651,1.8332490943494384,1.3996292577151517,False,False,0.6582587670904108,marching_cubes,0.5238095238095238,2645.3834200714286,178.71606094285715,2192.1646324285716,0,2
mishmar_label_downsample_1,mishmar,983,57,71.62329843146453,1.3242357409918213,1.9413328070947258,False,False,0.7655230107151118,marching_cubes,0.33962264150943394,2622.9207909298248,1380.540029017544,7.894815263157895,1,1
mishmar_label_downsample_1,mishmar,985,456,143.24659686292904,1.6041954517784232,2.0000250598540843,False,False,0.6949536596592488,marching_cubes,0.7056737588652482,2684.927985809211,4231.555190925439,5732.68852308772,0,2
mishmar_label_downsample_1,mishmar,990,23,52.92635403999992,1.442813840044237,1.2006288484179817,False,False,0.8477796017388223,marching_cubes,0.7272727272727273,2622.417353434783,4452.435531434783,3937.865202695653,1,1
mishmar_label_downsample_1,mishmar,993,23,52.92635403999992,1.6930537917997406,1.4370077018422578,False,False,0.8178206246359656,marching_cubes,0.8181818181818182,2638.069682826087,750.6596303913043,1455.6666333913045,1,1
mishmar_label_downsample_1,mishmar,997,1761,224.7410907103814,1.5812183373015753,2.2978552931950444,False,False,0.6162502316550091,marching_cubes,0.9,2764.567495169222,2846.161150632595,945.7334146348666,0,2
mishmar_label_downsample_1,mishmar,998,32,59.085288218594805,1.8119549727692565,1.1305763245449738,False,False,0.625748149845285,marching_cubes,0.8709677419354839,2677.5265965,4448.01293315625,4021.44619596875,1,1
mishmar_label_downsample_1,mishmar,1002,541,151.64512518699098,1.5478271562798327,1.524178054216909,False,False,0.7104986134463426,marching_cubes,0.6769759450171822,2768.095888012939,3759.7138710739373,2082.885754487985,1,1
mishmar_label_downsample_1,mishmar,1004,1550,215.3806078569455,2.0039768372899536,1.4219131472080606,False,False,0.707953669235062,marching_cubes,0.643879173290938,2748.578915182581,4384.911298288387,4512.441597334839,1,1
mishmar_label_downsample_1,mishmar,1005,241,115.81595156856578,1.047305473329067,1.4413337189356072,False,False,0.8309266303518165,marching_cubes,0.26277372262773724,2721.5000623443984,5407.709317705394,5781.0325280871375,1,1
mishmar_label_downsample_1,mishmar,1008,155,99.97082244055309,1.2079714208548045,1.3603349711689365,False,False,0.75748178956034,marching_cubes,0.4954954954954955,2721.317354064516,817.2661826129032,1886.341318116129,1,1
mishmar_label_downsample_1,mishmar,1009,566,153.94591738372606,3.1488565982524053,1.1344436510369056,False,False,0.6571334389977637,marching_cubes,0.7253086419753086,2822.784223123675,4530.813556871024,4841.337842795053,0,2
mishmar_label_downsample_1,mishmar,1010,46,66.68302754918446,1.5689488256162294,1.2224228795227912,False,False,0.7991054530952785,marching_cubes,0.7380952380952381,2697.744188630435,5292.443875434783,3890.908214521739,1,1
mishmar_label_downsample_1,mishmar,1011,244,116.29453531763923,2.809144988338386,1.658560445366994,False,False,0.5999104180241357,marching_cubes,0.5989010989010989,2719.330290434426,5510.526048823771,2021.0856496885247,0,2
mishmar_label_downsample_1,mishmar,1012,42,64.69128765978208,2.186729309925186,1.1613783213009166,False,False,0.6469272010178196,marching_cubes,0.6341463414634146,2703.955430452381,5537.555005833334,3120.030992,0,2
mishmar_label_downsample_1,mishmar,1016,2702,259.21361800195547,1.2609721329830186,3.0123830843984436,False,False,0.44360672252721867,marching_cubes,0.30983050847457627,2921.1541090333085,3733.4604754204297,139.8200417150259,0,2
mishmar_label_downsample_1,mishmar,1017,251,117.39617295883973,1.6332430464707748,1.5804231636167676,False,False,0.686556129520588,marching_cubes,0.8536585365853658,2761.342170095618,4246.058113346613,4965.467649848605,1,1
mishmar_label_downsample_1,mishmar,1018,21,51.34550904215774,1.6044119594648403,1.1905570350931893,False,False,0.8738948564050956,marching_cubes,0.65,2695.7410631428575,4621.474477619047,5823.629276047619,1,1
mishmar_label_downsample_1,mishmar,1019,16582,474.5788021809874,2.096919721158977,1.1667023578644886,False,False,0.5136008273571617,marching_cubes,0.49003805686142826,2993.4243791823665,5418.181910773127,5679.079750191714,0,2
mishmar_label_downsample_1,mishmar,1022,22,52.1479122261942,1.2977492704124987,1.2631738041132548,False,False,0.9280167224560404,marching_cubes,0.7619047619047619,2718.4360937727274,1781.6086062272727,3160.940489272727,1,1
mishmar_label_downsample_1,mishmar,1026,167,102.48686045222634,1.8327628984108808,1.2842680799622692,False,False,0.7424748711575668,marching_cubes,0.5317460317460317,2769.817932413174,20.20978158682635,1086.2982156047906,1,1
mishmar_label_downsample_1,mishmar,1031,258,118.47751437808358,1.6266458959517571,2.2646060571718856,False,False,0.6143007772116365,marching_cubes,0.9119170984455959,2796.6556868139537,2700.7245013488373,651.9250803759691,0,2
mishmar_label_downsample_1,mishmar,1034,20,50.51721082812857,1.1649414608391697,2.756242753704791,False,False,0.7856810132770857,marching_cubes,0.95,2763.7774532500002,2818.5279971,707.25702535,1,1
mishmar_label_downsample_1,mishmar,1035,3632,286.0737301776022,2.0905618215361716,1.2713275708510685,False,False,0.5519852252676463,marching_cubes,0.594839609483961,3026.560900544053,5693.386674891244,4558.508937126652,0,2
mishmar_label_downsample_1,mishmar,1039,54,70.34403650553124,1.4960408038004078,2.974135774841734,False,False,0.6038221969632226,marching_cubes,0.8490566037735849,2800.027813333333,5539.77725012963,144.44587925925927,0,2
mishmar_label_downsample_1,mishmar,1042,202,109.19761560785302,1.5344160284247663,1.2509952713747137,False,False,0.7033412374406471,marching_cubes,0.7866666666666666,2835.473709980198,619.8328896188119,579.5849650742575,1,1
mishmar_label_downsample_1,mishmar,1044,95,84.91881021212326,1.4137531290053202,1.4115256914762655,False,False,0.8406032169334101,marching_cubes,0.2318840579710145,2826.5017605157896,895.5878434526315,2008.2831066421054,1,1
mishmar_label_downsample_1,mishmar,1046,839,175.52946098328732,1.472828967245044,1.664273415420836,False,False,0.7467001433041544,marching_cubes,0.6130653266331658,2843.198683160906,3018.301733585221,1647.3882351692491,1,1
mishmar_label_downsample_1,mishmar,1051,624,159.03433436357585,1.379806615610903,1.3496447456458749,False,False,0.5116544561345476,marching_cubes,0.6183574879227053,2861.783234456731,4914.976706232372,3063.4919688461537,0,2
mishmar_label_downsample_1,mishmar,1056,725,167.1893853350804,1.1977916314913346,1.5515313539284006,False,False,0.7770304245681975,marching_cubes,0.2857142857142857,2910.939259870345,3348.61257289931,1946.5641632648276,1,1
mishmar_label_downsample_1,mishmar,1058,243,116.13544546742597,1.1931318584787798,1.35554732563794,False,False,0.7886517929563556,marching_cubes,0.40131578947368424,2877.435989654321,4773.504206460905,189.94015832510289,1,1
mishmar_label_downsample_1,mishmar,1059,177,104.492981489597,1.3781853298778721,1.4781601993549731,False,False,0.6750974388521502,marching_cubes,0.5076923076923077,2870.4522416892655,700.8544193785311,1383.9120518079096,1,1
mishmar_label_downsample_1,mishmar,1061,19551,501.36308902025166,2.5083112753419194,1.4396167344557012,False,False,0.2900965453987981,marching_cubes,0.7590263219194037,3149.0929655037085,2603.2006318716176,710.8901364730705,0,2
mishmar_label_downsample_1,mishmar,1066,750,169.0894273729851,1.1512871608663242,1.4994853408196287,False,False,0.6802007786187267,marching_cubes,0.6482939632545932,2896.5687722973335,5075.8504196133335,4673.426422241334,1,1
mishmar_label_downsample_1,mishmar,1071,774,170.87414420288084,1.7664179772605504,1.8234309283088244,False,False,0.5420714395333482,marching_cubes,0.38702928870292885,2929.5058436550385,3416.3323848436694,3754.610938842377,0,2
mishmar_label_downsample_1,mishmar,1073,31,58.46329162398121,1.9447144990974297,1.2901658359478227,False,False,0.7786639687683393,marching_cubes,1.0,2901.8030178387094,5557.797142387097,5387.472869870969,1,1
mishmar_label_downsample_1,mishmar,1076,73,77.7804262745324,1.4643230190178742,1.6724963038034926,False,False,0.6778589854274196,marching_cubes,0.6029411764705882,2895.028757,514.9366218356164,395.1409113287672,1,1
mishmar_label_downsample_1,mishmar,1082,368,133.36605509836892,1.5814320287631582,1.5121720372287966,False,False,0.6185509606569375,marching_cubes,0.38132295719844356,2940.640623116848,4567.749176872283,5176.070436861413,0,2
mishmar_label_downsample_1,mishmar,1084,1101,192.17275012784063,1.3489657979948955,1.694659106319554,False,False,0.48726848051166977,marching_cubes,0.22590361445783133,3104.8537295240694,3994.7263290554047,1107.0818415903723,0,2
mishmar_label_downsample_1,mishmar,1094,191,107.17837167606763,1.216622908694735,1.239759323239072,False,False,0.875470220910912,marching_cubes,0.1896551724137931,2950.945542801047,5282.722631591623,322.7780753403141,1,1
mishmar_label_downsample_1,mishmar,1097,315,126.62891436241374,1.2026544493742728,1.3854525853844482,False,False,0.7792770234434298,marching_cubes,0.29444444444444445,3005.458425352381,5134.098617253969,538.3863002984127,1,1
mishmar_label_downsample_1,mishmar,1098,119,91.5401639779556,1.6491486123788284,1.278354938329327,False,False,0.659828823830189,marching_cubes,0.6831683168316832,2977.088395647059,477.6097862268908,5630.476096907563,1,1
mishmar_label_downsample_1,mishmar,1103,1049,189.09840324258099,1.6075796127621524,1.2224524376841868,False,False,0.7236192573693649,marching_cubes,0.6206896551724138,3066.894143874166,4364.028096293613,866.6625649113441,1,1
mishmar_label_downsample_1,mishmar,1104,498,147.51600639935825,1.835160893861623,1.2835184470874874,False,False,0.6955663589322723,marching_cubes,0.46153846153846156,3023.945700212851,4734.806068084337,2479.6330645120483,1,1
